,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.088867,0.083496,0.090332,0.089355,0.091309,0.088379,0.071289,0.125,0.1582,0.35059,0.31885,0.33643,0.28809,0.35693,0.33008,0.37695,0.69385,0.39648,0.50586,-0.060547,0.71875,-0.018555,0.3501,0.25244,0.32275,0.34619,0.3042,0.32422,0.32764,0.28174,0.26758,0.2832,0.28076,0.25,0.024414,0.023438,0.099121,0.17627,0.1416,0.12207,0.094727,0.087402,0.076172,0.087891
,0,0,-2,1,2,0,0,3,4,2,1,-14,8,0,-2,-17,-11,-5,-15,-1,9,-10,1,-1,4,13,12,6,-5,-48,31,-6,-3,-4,0,-9,-2,2,-2,-1,1,-2,0,-2
,-2,-2,-2,-2,2,-1,0,0,1,3,0,5,-7,-11,29,0,-15,-15,-13,-9,3,-4,-6,8,6,17,28,-4,-4,0,2,-4,-3,0,0,-3,2,-1,0,-3,1,-2,0,1
,-1,-2,0,0,-1,-1,0,0,-3,-8,-12,-2,-4,-3,10,-9,-7,0,-3,1,-2,9,3,-14,2,-7,7,-3,0,-2,2,-3,0,-1,0,-2,0,-3,1,1,-1,-1,-1,-1
,-3,-1,-2,-2,0,-5,0,1,1,-11,-2,-9,8,-1,-2,-2,2,-6,-3,-2,0,-17,7,-16,4,-38,-2,-10,-4,1,2,-2,1,-1,1,1,-1,-3,1,-1,0,-2,0,-1
,10,0,-3,-33,1,-3,0,1,2,-3,15,12,25,-15,-20,8,9,4,-11,3,-6,-20,10,-10,43,-35,-5,26,0,4,-6,0,0,1,0,0,-1,-2,-4,-4,-4,-1,0,3
,1,-5,8,-17,-10,6,-3,-3,3,2,3,14,23,4,-13,-5,2,-2,-10,2,2,-11,15,-18,10,-13,9,10,-7,17,-13,-11,1,19,0,0,-10,-3,-8,-4,-2,-5,2,2
,0,-2,4,-2,-4,-4,0,1,5,-5,-32,4,6,16,-9,-17,-7,-36,2,9,-6,-11,14,-3,-20,-20,17,-1,12,-10,-8,5,2,4,-2,-2,-3,-2,0,-2,1,0,1,1
,-4,12,5,2,-1,-12,5,2,11,82,-62,1,20,16,12,-28,-3,4,-33,-7,-26,52,2,4,11,-39,-34,-4,-1,-14,6,-14,-3,1,2,-6,-1,-5,4,-2,0,2,-1,-4
,-1,1,-1,1,1,-2,-3,-2,-5,-31,-3,112,11,-7,-5,13,-51,-59,-72,-20,69,-45,-20,103,7,30,-12,-8,13,-5,2,-3,-2,2,0,-6,-2,1,0,-1,2,-4,2,-1
,-5,1,2,-9,-5,-5,-3,-3,-4,-15,-3,60,2,11,14,-6,-6,-13,2,-4,15,8,12,34,-6,-7,13,-14,-1,-8,-7,1,-2,0,0,-9,5,-4,-9,-3,4,-4,-3,-2
,-3,-1,0,-2,-5,-1,-3,-7,1,-4,-19,2,4,9,-13,-5,12,0,10,-5,17,-14,4,20,-14,2,5,-6,-2,-22,7,1,0,-1,-3,-2,-1,1,-3,0,2,-2,-2,-3
,-2,-2,-1,-2,-2,-2,-1,-3,1,-8,-6,-30,-3,2,-11,3,-1,-4,-1,-5,46,-9,10,34,17,-7,-14,11,-6,-2,1,-2,-2,-1,-3,1,0,-1,-1,0,0,0,-3,0
,0,-1,0,-3,1,-1,-3,7,-2,-2,3,-7,5,4,-6,-3,3,-2,0,-2,4,-3,-1,3,-12,2,-7,3,0,-1,1,-1,-1,0,-2,0,-1,-2,-2,0,-1,2,-1,-2
,-2,-1,0,0,0,0,-2,1,-1,4,16,2,17,2,-8,0,-10,-13,-6,-3,-10,8,13,4,-24,9,-16,3,1,3,9,-9,-2,-4,-1,-1,-1,-1,-1,2,-1,-2,-2,0
,-2,-2,1,-1,0,-1,-13,0,2,-4,-3,4,2,-7,-2,-3,-5,-16,-2,-5,-16,6,12,-2,2,-4,-10,1,-3,46,3,-31,-4,6,5,8,8,-5,1,13,-3,-6,1,-2
,-6,1,-2,-1,-1,-1,-14,-3,27,30,21,-10,3,-15,2,-39,-23,-7,-37,3,20,-6,75,31,5,-29,-93,3,22,30,-4,-16,-3,-4,9,-7,1,-3,-2,-1,8,-6,16,-2
,-0.125,-0.0625,0.0625,0.25,-0.125,0.875,0.3125,-0.3125,7.1875,56.438,55.25,33,2.3125,1.4375,-10.875,-0.125,-9.875,-10.063,-4.5625,-6.5,-7.125,16.938,7.4375,-4.375,2.625,0.1875,6.625,-0.0625,-1.125,-0.6875,-1.4375,-10.5,-21.438,-42.25,-32.813,-16.563,-5.8125,-9.9375,-11,-5.5,2.125,-3.5,14.875,4.125
,-0.125,-0.0625,0.0625,0.25,-0.125,0.875,0.3125,-0.3125,7.1875,56.438,55.25,33,2.3125,1.4375,-10.875,-0.125,-9.875,-10.063,-4.5625,-6.5,-7.125,16.938,7.4375,-4.375,2.625,0.1875,6.625,-0.0625,-1.125,-0.6875,-1.4375,-10.5,-21.438,-42.25,-32.813,-16.563,-5.8125,-9.9375,-11,-5.5,2.125,-3.5,14.875,4.125
,-0.125,-0.0625,0.0625,0.25,-0.125,0.875,0.3125,-0.3125,7.1875,56.438,55.25,33,2.3125,1.4375,-10.875,-0.125,-9.875,-10.063,-4.5625,-6.5,-7.125,16.938,7.4375,-4.375,2.625,0.1875,6.625,-0.0625,-1.125,-0.6875,-1.4375,-10.5,-21.438,-42.25,-32.813,-16.563,-5.8125,-9.9375,-11,-5.5,2.125,-3.5,14.875,4.125
,-0.125,0.25,-0.1875,0,0.3125,0.125,-3.125,12.688,29.438,-76.75,-73.5,-37.188,-0.25,5.5,11.313,4.875,-2.5,-1.5,-2,1.6875,-12,-9,-8.3125,5.625,0,-4.75,-0.9375,4.25,8.9375,22.313,31.813,38.813,48,15.75,12.063,11.875,10.188,1.5,12.188,4.9375,2.5625,-1.5,0.5,-3.0625
,-0.125,0.25,-0.1875,0,0.3125,0.125,-3.125,12.688,29.438,-76.75,-73.5,-37.188,-0.25,5.5,11.313,4.875,-2.5,-1.5,-2,1.6875,-12,-9,-8.3125,5.625,0,-4.75,-0.9375,4.25,8.9375,22.313,31.813,38.813,48,15.75,12.063,11.875,10.188,1.5,12.188,4.9375,2.5625,-1.5,0.5,-3.0625
,-0.125,0.25,-0.1875,0,0.3125,0.125,-3.125,12.688,29.438,-76.75,-73.5,-37.188,-0.25,5.5,11.313,4.875,-2.5,-1.5,-2,1.6875,-12,-9,-8.3125,5.625,0,-4.75,-0.9375,4.25,8.9375,22.313,31.813,38.813,48,15.75,12.063,11.875,10.188,1.5,12.188,4.9375,2.5625,-1.5,0.5,-3.0625
,6.9119,6.9119,6.9119,6.9119,6.9112,6.9112,6.9112,6.9039,6.7615,6.6832,6.69,6.7405,6.7262,6.7351,6.7066,6.7145,6.7015,6.7006,6.6911,6.6677,6.6636,6.7132,6.7173,6.7178,6.7226,6.7245,6.7328,6.7329,6.7301,6.7231,6.7199,6.7286,6.7363,6.7689,6.8565,7.0049,7.0395,7.0616,6.9996,6.9522,6.9382,6.9482,6.9463,6.9409
,3.0047,3.0047,3.0047,3.0047,3.005,3.005,3.005,3.0159,3.1198,3.302,3.5733,3.9882,4.2697,4.484,4.6472,4.6992,4.7139,4.7259,4.645,4.6263,4.6121,4.3388,4.0669,4.0808,4.1023,4.0997,4.0937,4.0939,4.0899,4.0732,4.0017,3.8191,3.6272,3.4244,3.2404,3.0971,3.0641,3.0413,3.0085,2.9907,2.9877,2.9999,3.0006,3.0026
,5.5401,5.5401,5.5401,5.5401,5.5404,5.5404,5.5404,5.5521,5.7006,5.8627,5.9743,6.0461,6.0759,6.0824,6.0763,6.0709,6.0725,6.0657,6.0627,6.0639,6.0656,6.0264,6.0313,6.0291,6.0224,6.022,6.025,6.0324,6.0327,6.0366,6.052,6.0423,5.9861,5.8692,5.692,5.4772,5.4292,5.3948,5.4053,5.4413,5.4622,5.4281,5.4494,5.4702
,2.9053,2.9054,2.9057,2.9068,2.9087,2.9088,2.9073,2.9772,3.1134,3.2064,3.1593,3.1242,3.1227,3.1282,3.152,3.1573,3.156,3.1651,3.185,3.1805,3.1593,3.1057,3.0981,3.0873,3.0772,3.0681,3.0688,3.0778,3.0908,3.1214,3.1521,3.1742,3.1851,3.1401,2.9534,2.849,2.8464,2.8757,2.8879,2.8885,2.9067,2.9223,2.9263,2.9195
,3.0227,3.0222,3.0222,3.0223,3.0226,3.0221,3.0244,3.0754,3.2108,3.5171,3.8087,4.0991,4.3695,4.5724,4.6947,4.7371,4.7295,4.6323,4.5803,4.5397,4.3117,4.0834,4.0272,4.0423,4.0454,4.0399,4.0479,4.0482,4.0331,3.9851,3.878,3.6549,3.4668,3.2787,3.104,3.0364,3.027,3.0368,3.0385,3.0289,3.0245,3.0271,3.0299,3.0312
,6.5875,6.5873,6.5871,6.5861,6.5842,6.5843,6.5839,6.5196,6.4286,6.2332,6.1186,6.0386,5.995,5.9834,5.9992,6.024,6.0327,6.0329,6.0207,6.0079,6.0132,6.0554,6.0128,6.0312,6.052,6.0556,6.0561,6.0574,6.0546,6.0502,6.0711,6.138,6.2265,6.3393,6.558,6.693,6.713,6.6946,6.7017,6.716,6.7063,6.6882,6.6839,6.6861
,0.9248,0.92822,0.92822,0.92969,0.92432,0.92725,0.92676,0.94482,1.1001,1.0459,0.84326,0.44971,0.29492,0.24023,0.146,0.24316,-0.33984,0.24902,0.0625,-0.17041,0.57764,0.87598,0.53809,0.39111,0.52051,0.51855,0.46387,0.47217,0.42139,0.40479,0.65332,0.79102,0.94824,0.98975,0.97949,0.93945,0.88037,0.88281,0.92529,0.95117,0.93066,0.92773,0.93555,0.93555
,0.28125,0.28711,0.28467,0.28076,0.28223,0.28711,0.27686,0.3042,0.27686,0.55469,0.64795,0.69629,0.65381,0.68994,0.79199,0.73584,0.66943,0.70996,0.76514,0.68896,0.91309,0.97314,0.76074,0.78223,0.78418,0.7373,0.72656,0.70557,0.72461,0.62988,0.68359,0.47607,0.42627,0.34082,0.33984,0.36133,0.35156,0.31787,0.28467,0.33008,0.29785,0.24414,0.31299,0.29443
,0.11035,0.1123,0.1167,0.11426,0.10938,0.11572,0.12109,0.091309,0.12646,0.25635,0.46289,0.37451,0.30811,0.3999,0.4707,0.65723,0.60938,0.80322,0.42578,0.26416,0.43945,0.5752,0.40674,0.40381,0.42969,0.40869,0.40381,0.37842,0.34717,0.32373,0.30225,0.30859,0.23877,0.1499,0.13184,0.12842,0.20557,0.17578,0.1582,0.077637,0.096191,0.12207,0.098633,0.11133
,0.94531,0.93848,0.94629,0.94531,0.94531,0.94434,0.94043,1.1196,1.0566,0.97363,0.57715,0.42529,0.30127,0.21875,0.2207,0.21973,0.40088,0.49268,-0.37207,-0.53125,1.4609,0.49609,0.38184,0.4873,0.5376,0.45117,0.46436,0.41504,0.51318,0.69287,0.86914,0.98193,1.0146,0.98535,0.94141,0.93701,0.92236,0.92334,0.93506,0.93506,0.93408,0.94287,0.94287,0.94336
,-0.3125,-0.31152,-0.30029,-0.31055,-0.31543,-0.30811,-0.31152,-0.35645,-0.3335,-0.71143,-0.7168,-0.80713,-0.73877,-0.74854,-0.76465,-0.87695,-0.98633,-0.76514,-0.90186,-0.75879,-1.0747,-0.94092,-0.7876,-0.84863,-0.82373,-0.80078,-0.76807,-0.8208,-0.66797,-0.68848,-0.53174,-0.3623,-0.38184,-0.40625,-0.39502,-0.36621,-0.36963,-0.30322,-0.32324,-0.32666,-0.31299,-0.30811,-0.31299,-0.3042
,0.080078,0.080566,0.082031,0.083008,0.092773,0.088867,0.082031,0.048828,0.097168,0.38525,0.32617,0.30127,0.28125,0.36328,0.36572,0.34814,0.68555,0.20313,0.39697,-0.13916,0.86523,0.37012,0.23486,0.34668,0.34131,0.31592,0.32227,0.29199,0.26563,0.27197,0.28369,0.19092,0.088379,0.054688,0.092285,0.12012,0.146,0.099609,0.094727,0.088379,0.085449,0.095703,0.094727,0.080078
,-2,0,-1,-1,0,-1,1,-3,27,7,4,-3,-17,3,-3,8,2,-12,1,4,-11,-25,16,-1,-7,13,-12,1,-15,-43,13,-6,17,4,-1,-35,-1,-11,2,-1,0,-3,0,-2
,1,1,-1,-1,-1,-1,0,-4,5,12,-4,-1,-3,-10,18,11,11,-5,1,8,8,-12,3,11,3,2,0,1,6,-4,7,-3,3,-3,3,-8,2,1,-2,-2,0,-1,0,-1
,-1,1,-3,0,-2,0,0,-11,1,21,4,1,-13,-8,8,6,2,-1,0,-1,-9,4,1,-4,2,-1,-5,1,3,-3,3,0,0,0,2,-2,-1,-1,-3,-1,0,-1,-2,0
,-3,-2,0,0,1,0,1,-1,-3,3,2,-6,10,-8,0,7,-2,-7,0,-6,-5,26,2,13,-8,-9,-6,-2,-9,4,0,0,-1,0,1,-2,0,0,-1,-1,1,-2,-2,-2
,-2,-1,0,0,17,3,4,-2,6,1,7,-12,-28,-4,-1,-14,-17,-4,19,-9,6,-33,15,16,17,-48,22,-3,6,0,-3,-2,3,0,0,-4,1,1,1,-4,0,-1,-3,0
,-1,2,6,-4,7,2,-1,-2,1,5,2,3,-11,-8,-9,-19,0,5,8,1,-3,-17,-4,-10,2,-20,5,-5,-42,7,2,5,2,4,-12,8,-5,2,4,3,-1,2,4,-3
,-2,0,2,-3,1,0,-1,-7,0,7,-33,39,-18,-25,-34,-17,14,-3,23,-12,2,-13,10,-30,6,4,3,2,11,-6,3,-8,2,1,-8,7,1,2,0,2,-1,0,0,-16
,-3,-3,-2,2,1,2,1,9,45,18,89,13,-38,-17,-27,57,-28,-3,13,78,-44,-12,7,9,5,-8,-11,-22,20,-8,10,25,3,1,3,-22,10,0,-1,2,8,6,-2,-27
,-1,0,0,-1,0,0,-7,4,-33,-17,21,-61,30,20,-89,22,48,10,-48,28,125,100,50,24,2,-18,-43,11,8,0,0,-1,-4,-3,-2,-2,0,2,-5,-2,-3,-4,2,-3
,0,4,0,0,-1,-4,4,0,1,14,-36,-44,-20,8,4,-22,8,-16,9,3,25,14,0,-7,16,10,-9,13,11,9,1,-3,-7,3,0,-8,2,-3,-2,-2,-2,-1,-3,-5
,0,0,-1,0,-1,1,1,0,15,7,-30,-2,-23,-9,19,0,6,-7,15,-1,-39,5,8,-21,34,20,-9,-4,-4,3,2,5,-3,0,-3,0,-7,2,-1,2,-5,1,-1,-2
,-2,0,0,-3,1,-3,-2,3,-2,-8,1,-17,-4,-10,12,7,-2,-2,-3,-7,-1,7,-1,18,4,7,-4,-3,4,0,3,1,-3,0,-3,0,0,0,-2,-1,-1,0,0,-2
,0,0,0,-1,-1,-4,-1,-2,4,-17,11,-14,-28,-7,11,-6,-5,-2,-1,-1,4,4,-3,7,-1,0,1,0,-3,-6,-1,2,-2,-4,-1,-1,-2,1,-2,-3,-2,-1,-1,-2
,-1,-3,-1,-2,-1,-2,-3,6,-6,-8,-9,-18,-3,-4,2,17,2,-10,9,1,-10,13,-3,5,11,3,-3,0,-4,-4,5,1,-2,1,-1,-1,-1,1,-3,-3,-2,0,1,0
,0,-3,1,-1,-1,1,3,7,-1,-2,-8,11,-5,0,-9,15,3,-17,13,-10,-5,7,4,-3,8,3,-3,-1,-47,2,6,-5,4,10,18,-40,-8,12,11,-12,-9,-4,21,-3
,0,1,0,-1,1,-4,25,48,-2,31,42,-1,1,-47,-30,55,2,-19,-3,-74,-14,-2,16,-65,63,-4,6,-8,-17,-11,8,3,2,0,13,-5,0,4,-3,-12,-11,-8,10,-2
,-0.625,0.1875,-0.375,-0.625,0,0.9375,0.625,-2.75,1.375,73.375,46.5,27,9.375,1.125,5.1875,-10.375,-13.625,-6,-8.875,7.5625,19.125,16.875,-5.3125,-5.875,3.75,7.5,-1.5625,-4.8125,5.4375,-5,-34.625,-39.688,-34.25,-36.125,-19.375,-10.563,-8.375,-12.375,-4.1875,-9.875,1.6875,18.375,28.125,12.063
,-0.625,0.1875,-0.375,-0.625,0,0.9375,0.625,-2.75,1.375,73.375,46.5,27,9.375,1.125,5.1875,-10.375,-13.625,-6,-8.875,7.5625,19.125,16.875,-5.3125,-5.875,3.75,7.5,-1.5625,-4.8125,5.4375,-5,-34.625,-39.688,-34.25,-36.125,-19.375,-10.563,-8.375,-12.375,-4.1875,-9.875,1.6875,18.375,28.125,12.063
,-0.625,0.1875,-0.375,-0.625,0,0.9375,0.625,-2.75,1.375,73.375,46.5,27,9.375,1.125,5.1875,-10.375,-13.625,-6,-8.875,7.5625,19.125,16.875,-5.3125,-5.875,3.75,7.5,-1.5625,-4.8125,5.4375,-5,-34.625,-39.688,-34.25,-36.125,-19.375,-10.563,-8.375,-12.375,-4.1875,-9.875,1.6875,18.375,28.125,12.063
,-0.1875,-0.625,1.5625,0.125,-0.4375,1.0625,-1.625,9.4375,-43.938,-57,-80.813,-33.188,-16.375,10.188,-6.0625,-1.6875,-3.5625,4.6875,-2.8125,-8.9375,-4.5625,-1.3125,2.25,-2.3125,-5.875,-0.25,8.3125,17.438,28.25,41.688,29.625,10.625,-12.188,21.563,20.063,17.188,9.5,5.0625,-5.1875,0.5,-1.5625,-3.4375,-1,2.9375
,-0.1875,-0.625,1.5625,0.125,-0.4375,1.0625,-1.625,9.4375,-43.938,-57,-80.813,-33.188,-16.375,10.188,-6.0625,-1.6875,-3.5625,4.6875,-2.8125,-8.9375,-4.5625,-1.3125,2.25,-2.3125,-5.875,-0.25,8.3125,17.438,28.25,41.688,29.625,10.625,-12.188,21.563,20.063,17.188,9.5,5.0625,-5.1875,0.5,-1.5625,-3.4375,-1,2.9375
,-0.1875,-0.625,1.5625,0.125,-0.4375,1.0625,-1.625,9.4375,-43.938,-57,-80.813,-33.188,-16.375,10.188,-6.0625,-1.6875,-3.5625,4.6875,-2.8125,-8.9375,-4.5625,-1.3125,2.25,-2.3125,-5.875,-0.25,8.3125,17.438,28.25,41.688,29.625,10.625,-12.188,21.563,20.063,17.188,9.5,5.0625,-5.1875,0.5,-1.5625,-3.4375,-1,2.9375
,6.9158,6.9146,6.9152,6.9141,6.9142,6.9138,6.913,6.9091,6.7349,6.6626,6.6693,6.7086,6.7224,6.7232,6.7146,6.6972,6.6715,6.6635,6.673,6.6892,6.7282,6.7473,6.7274,6.7242,6.7215,6.7219,6.7227,6.7172,6.7214,6.7198,6.737,6.7115,6.7685,6.8385,6.9238,6.9205,6.859,6.8342,6.8274,6.8449,6.8607,6.8703,6.9159,6.9225
,2.998,2.9987,2.9989,2.9995,2.9993,2.9993,2.9989,3.0017,3.0883,3.2831,3.5981,4.077,4.385,4.5943,4.7239,4.7491,4.8315,4.8439,4.8349,4.7041,4.4455,4.2423,4.1787,4.2038,4.2153,4.2194,4.2242,4.1948,4.1362,4.0702,3.7861,3.6505,3.3831,3.2282,3.1074,3.0766,3.0691,3.0579,3.0435,3.0253,3.0269,3.0236,3.0126,3.0125
,5.5416,5.542,5.5416,5.542,5.5423,5.5429,5.5445,5.5477,5.7115,5.8835,5.9831,6.0532,6.0731,6.0891,6.1002,6.1081,6.1168,6.1208,6.127,6.1093,6.0727,6.0666,6.072,6.0724,6.08,6.0872,6.0919,6.0973,6.1073,6.1077,6.0571,6.0208,5.8713,5.7202,5.5693,5.5498,5.5906,5.5945,5.5937,5.5631,5.5437,5.554,5.5862,5.5968
,2.8934,2.8938,2.898,2.8984,2.8995,2.9004,2.8993,2.9752,3.136,3.1944,3.1623,3.1043,3.0924,3.1166,3.1229,3.1185,3.1214,3.1203,3.1381,3.1143,3.1057,3.1037,3.0895,3.0774,3.0741,3.0774,3.0885,3.1034,3.1379,3.1707,3.1829,3.1065,2.9686,2.8556,2.8156,2.8377,2.8647,2.9061,2.9143,2.922,2.9369,2.9443,2.9552,2.9664
,3.0217,3.0217,3.0222,3.0216,3.0217,3.0214,3.0209,3.0535,3.1743,3.4167,3.8763,4.2117,4.4869,4.6869,4.7256,4.7472,4.7384,4.6511,4.5681,4.394,4.1101,4.0867,4.133,4.1416,4.1425,4.1507,4.1402,4.0964,3.9404,3.7434,3.5358,3.2713,3.1192,3.0381,3.0029,3.0084,3.0173,3.0209,3.0189,3.0212,3.0229,3.0239,3.0262,3.0274
,6.6132,6.613,6.6102,6.6098,6.6089,6.6085,6.6082,6.5346,6.3222,6.1467,5.9948,5.9432,5.9027,5.8686,5.8658,5.8647,5.8685,5.8799,5.8835,5.9145,5.9459,5.9266,5.9439,5.961,5.9643,5.9602,5.961,5.9704,6.0174,6.0515,6.1201,6.262,6.3995,6.5329,6.6333,6.6438,6.6352,6.619,6.6047,6.5931,6.579,6.5666,6.5518,6.5447
,0.92871,0.92334,0.92188,0.93115,0.92773,0.92773,0.92969,1.0352,1.082,0.84473,0.53125,0.35107,0.29785,0.23438,0.2251,0.12109,0.34814,0.52979,-0.15381,0.71631,1.3589,0.75879,0.42871,0.48633,0.52295,0.46582,0.4209,0.4751,0.72168,0.79834,0.97217,1.0029,0.9585,0.92529,0.92969,0.92236,0.93359,0.93848,0.92627,0.93262,0.93555,0.93311,0.93896,0.93066
,0.28516,0.29102,0.28516,0.28271,0.28564,0.28613,0.29492,0.3335,0.33252,0.63574,0.73584,0.62402,0.66699,0.77051,0.75586,0.81689,0.71484,0.94775,0.56006,0.8374,0.96143,0.85645,0.73389,0.75732,0.74756,0.70264,0.69531,0.61523,0.69971,0.54688,0.37549,0.34375,0.33057,0.33789,0.28613,0.33594,0.30518,0.26465,0.27197,0.26221,0.26367,0.27686,0.26172,0.25977
,0.11182,0.11475,0.11475,0.11035,0.11621,0.12158,0.10986,0.13672,0.18848,0.44922,0.36475,0.35986,0.37012,0.42773,0.45068,0.49902,0.72119,0.40234,0.34424,0.37744,0.77588,0.53174,0.41162,0.43604,0.44385,0.39697,0.3667,0.30078,0.33496,0.29883,0.2373,0.12744,0.13184,0.15234,0.12842,0.10498,0.097168,0.091309,0.10254,0.093262,0.07959,0.09375,0.10107,0.085449
,0.94287,0.94043,0.93652,0.94141,0.93994,0.94482,1.0801,1.0737,0.97949,0.60498,0.42822,0.38037,0.30566,0.20264,0.034668,0.39307,-0.57422,0.078613,-0.32959,0.25391,0.65088,0.44287,0.4917,0.5791,0.51172,0.46338,0.47266,0.69092,0.86328,0.94971,0.99316,0.97363,0.95996,0.95947,0.93701,0.93799,0.93115,0.94531,0.94678,0.94482,0.9375,0.95166,0.94678,0.94775
,-0.32031,-0.31592,-0.31787,-0.31592,-0.31787,-0.3208,-0.38379,-0.3418,-0.59912,-0.73096,-0.75293,-0.68408,-0.76172,-0.85059,-0.87012,-0.7832,-0.87695,-0.91992,-0.65918,-1.0679,-0.96094,-0.82422,-0.80127,-0.77441,-0.76416,-0.76807,-0.65576,-0.68848,-0.53223,-0.34863,-0.41504,-0.39648,-0.36768,-0.32764,-0.31543,-0.31152,-0.32959,-0.31006,-0.31543,-0.31348,-0.31592,-0.31396,-0.30957,-0.2959
,0.095703,0.097656,0.099121,0.09668,0.10205,0.10254,0.09082,0.13135,0.36914,0.3335,0.3125,0.33936,0.4209,0.39063,0.45947,0.14551,0.14307,0.61133,-0.104,0.12598,0.62646,0.3291,0.31445,0.35498,0.3291,0.30566,0.24463,0.29004,0.28027,0.24854,0.10205,0.075684,0.12598,0.11328,0.10938,0.11523,0.11816,0.10449,0.083496,0.085938,0.081055,0.099121,0.094727,0.10156
,1,-3,-1,-2,-3,1,-2,0,-9,7,-3,-29,-11,3,-10,-3,-12,7,17,-19,13,-2,-5,-21,0,-1,18,-26,2,-12,-9,-8,0,7,17,2,3,-1,-3,1,-4,-2,-1,-1
,-1,-1,0,-1,-1,-2,-6,-1,-6,10,8,-7,-34,-22,-53,15,4,3,23,41,2,-15,-6,-27,4,-2,6,-5,-3,0,-5,0,0,1,-3,0,0,-3,-2,-3,2,0,1,0
,-1,1,0,-1,-2,0,4,-10,-11,7,-1,-7,-6,-8,5,-1,-1,2,-7,-6,-10,-3,3,1,2,0,-1,-1,-3,-2,-2,1,0,1,-4,0,1,-3,-3,-1,0,-2,-1,-1
,-1,0,1,1,-5,1,-1,-2,-7,-6,1,-11,-31,-4,11,1,-6,6,-7,-15,0,-2,-2,-3,0,21,-2,-1,-1,-2,-2,0,-2,0,-2,-2,1,-1,0,-2,0,-1,1,-1
,-2,5,-2,6,-39,-1,1,-4,6,-11,10,3,-21,13,18,-14,-17,14,29,-21,1,-15,0,-2,-12,2,-2,-1,-2,-2,-3,8,0,1,-3,-1,-2,-1,-3,2,-5,0,1,-1
,0,-2,1,-13,-20,-3,1,-2,5,-15,-2,9,-16,-5,16,-11,-4,3,5,-9,3,-11,6,-13,0,12,3,-2,5,1,-8,-19,0,-2,1,0,-3,-1,-5,10,-3,-1,2,3
,1,0,0,-5,-2,2,1,-3,21,-29,-1,3,-26,2,35,9,42,19,-40,1,27,19,2,-45,-9,-6,9,-1,5,-2,-6,0,6,2,-2,4,4,-6,-2,0,-7,-2,0,-5
,3,0,5,-10,1,15,5,6,30,-10,13,16,-10,-10,-45,-18,0,5,-3,33,55,4,44,-27,-5,30,30,-8,7,-2,1,9,0,2,6,2,14,-13,3,-4,-8,-10,3,-12
,0,-3,1,-3,-1,-2,-8,11,16,-23,41,32,-20,-22,-32,59,-57,-33,-121,-80,-48,37,34,19,-5,4,-2,0,-3,-4,-2,-1,2,0,-1,3,-1,-2,0,1,0,-2,-2,-3
,1,-5,-5,13,4,-3,-3,2,-6,-24,-6,19,-3,6,21,34,-3,-8,-25,-55,-12,1,3,11,-13,-4,12,-4,-3,-5,3,-4,-7,-2,7,3,-5,-17,32,18,-2,0,16,-9
,-10,-10,-2,-5,2,-7,0,5,3,2,15,6,5,-6,1,-2,-6,-5,-11,-8,-16,-1,4,-10,5,-6,-6,3,0,-4,6,-1,0,0,15,-7,-1,0,1,2,0,3,-1,-1
,-2,0,1,-1,-2,-1,-1,12,1,14,-1,2,8,-6,21,-13,-6,-1,-6,6,-3,-4,-4,-1,1,-1,0,-2,1,0,0,0,1,1,3,-4,-1,-2,0,1,0,-2,0,0
,-2,-2,-2,-2,-1,-1,1,9,10,3,-8,-1,0,-3,0,-1,3,0,-7,-4,14,-2,-7,-4,0,1,-1,-2,1,0,-2,-1,0,1,-1,-1,0,1,0,0,-2,-2,0,0
,-1,-2,-1,-1,1,-4,7,11,-5,2,-8,10,2,0,-6,1,-11,5,-14,-13,-6,2,-7,-2,0,0,-5,1,-1,-1,-1,-6,-2,1,1,0,0,0,0,3,-3,-3,-1,1
,-1,-4,-1,-1,-5,-33,13,5,-5,1,-5,-6,-1,3,0,9,-8,1,-4,-7,12,1,4,2,0,-4,6,-1,12,0,-15,6,-23,9,-8,-3,3,5,1,-5,-59,5,11,-9
,0,-2,-1,-2,-2,4,11,19,12,-14,-8,-10,-6,9,31,28,-59,30,-38,23,-7,23,12,-25,13,-20,5,2,2,0,-1,0,-8,4,-2,1,-3,4,0,0,0,-9,2,2
,0.9375,0.5,1,0,-0.4375,-0.6875,-1.9375,-18.75,-2.3125,69.313,38.125,8.625,16.313,-4.625,-4.75,-10.938,-19.125,-10.625,1.8125,-8.1875,15,-4.25,-1.75,-1.6875,5.5,6.75,5.4375,-2.6875,-6.8125,-39.125,-10.375,-13.813,-16.375,-11,-15,-13.125,-16.063,3.8125,4.3125,2,-2.8125,-0.3125,2,0.75
,0.9375,0.5,1,0,-0.4375,-0.6875,-1.9375,-18.75,-2.3125,69.313,38.125,8.625,16.313,-4.625,-4.75,-10.938,-19.125,-10.625,1.8125,-8.1875,15,-4.25,-1.75,-1.6875,5.5,6.75,5.4375,-2.6875,-6.8125,-39.125,-10.375,-13.813,-16.375,-11,-15,-13.125,-16.063,3.8125,4.3125,2,-2.8125,-0.3125,2,0.75
